2022-08-14 13:22:23.803,4.46,4.83,4.84,2.89,3.01,3.22,4.84,4.53,4.91,3.88,3.46,3.65,5.09,4.82,4.62,3.34,3.22,2.96,4.96,4.96,4.7,3.71,3.92,3.72,,,
2022-08-14 13:22:23.807,4.51,4.81,4.84,2.88,3.01,3.2,4.84,4.55,4.92,3.92,3.49,3.66,5.07,4.8,4.68,3.35,3.32,2.94,4.93,4.97,4.71,3.71,3.88,3.71,,,
2022-08-14 13:22:23.808,4.65,4.84,4.85,2.89,3.01,3.2,4.85,4.55,4.92,3.88,3.47,3.68,5.07,4.8,4.72,3.36,3.23,2.97,4.92,4.96,4.76,3.67,3.86,3.78,,,
2022-08-14 13:22:23.809,4.45,4.87,4.83,2.86,3,3.23,4.84,4.54,4.92,3.88,3.47,3.67,5.08,4.8,4.67,3.35,3.25,2.96,4.91,4.97,4.82,3.71,3.89,3.77,,,
2022-08-14 13:22:23.815,4.45,4.84,4.83,2.87,2.98,3.22,4.83,4.53,4.92,3.85,3.48,3.68,5.08,4.81,4.67,3.34,3.25,2.93,4.98,4.97,4.77,3.71,3.88,3.72,,,
2022-08-14 13:22:23.819,4.67,4.82,4.86,2.89,3,3.2,4.88,4.55,4.92,3.87,3.46,3.67,5.1,4.78,4.69,3.32,3.29,2.93,4.95,4.96,4.76,3.65,3.87,3.72,,,
2022-08-14 13:22:23.825,4.46,4.86,4.86,2.91,3,3.2,4.86,4.53,4.9,3.89,3.48,3.68,5.14,4.8,4.67,3.33,3.23,2.96,4.92,4.97,4.75,3.63,3.86,3.73,,,
2022-08-14 13:22:23.836,4.45,4.88,4.79,2.95,3,3.2,4.85,4.55,4.92,3.9,3.47,3.66,5.11,4.79,4.7,3.36,3.24,2.93,4.92,4.96,4.77,3.68,3.9,3.82,,,
2022-08-14 13:22:23.839,4.48,4.84,4.77,2.88,2.99,3.22,4.84,4.53,4.94,3.89,3.45,3.66,5.1,4.85,4.63,3.32,3.28,2.93,4.92,4.97,4.75,3.72,3.9,3.74,,,
2022-08-14 13:22:23.844,4.55,4.81,4.83,2.88,3.03,3.25,4.86,4.55,4.97,3.88,3.51,3.72,5.08,4.81,4.67,3.31,3.28,2.92,4.97,4.98,4.93,3.73,3.9,3.71,,,
2022-08-14 13:22:23.845,4.49,4.83,4.86,2.92,3,3.23,4.88,4.53,4.93,3.86,3.47,3.68,5.09,4.84,4.69,3.32,3.26,2.96,4.96,4.94,4.79,3.66,3.85,3.73,,,
2022-08-14 13:22:23.850,4.44,4.89,4.86,2.88,3.03,3.2,4.87,4.54,4.96,3.9,3.45,3.67,5.09,4.81,4.69,3.33,3.22,2.97,4.92,4.98,4.76,3.69,3.89,3.79,,,
2022-08-14 13:22:23.854,4.47,4.84,4.85,2.88,2.98,3.19,4.88,4.55,4.96,3.87,3.51,3.66,5.09,4.82,4.66,3.34,3.27,2.99,4.91,4.97,4.76,3.75,3.93,3.74,,,
2022-08-14 13:22:23.860,4.45,4.85,4.84,2.91,3.01,3.22,4.89,4.52,4.88,3.89,3.48,3.65,5.14,4.8,4.66,3.33,3.24,2.94,4.93,4.96,4.74,3.66,3.89,3.73,,,
2022-08-14 13:22:23.862,4.46,4.87,4.85,2.89,2.97,3.22,4.88,4.55,4.92,3.87,3.46,3.66,5.09,4.8,4.67,3.37,3.25,2.93,4.96,4.97,4.8,3.63,3.85,3.72,,,
2022-08-14 13:22:23.869,4.45,4.86,4.82,2.89,3.01,3.24,4.89,4.56,4.92,3.86,3.48,3.67,5.08,4.82,4.69,3.35,3.3,2.92,4.95,4.96,4.81,3.66,3.9,3.79,,,
2022-08-14 13:22:23.871,4.48,4.81,4.82,2.88,3.02,3.21,4.88,4.53,4.89,3.86,3.46,3.68,5.1,4.8,4.66,3.35,3.27,2.96,4.92,4.97,4.79,3.72,3.9,3.79,,,
2022-08-14 13:22:23.876,4.53,4.82,4.82,2.88,3,3.17,4.87,4.55,4.9,3.91,3.51,3.68,5.09,4.8,4.67,3.33,3.24,2.93,4.9,4.96,4.73,3.73,3.87,3.72,,,
2022-08-14 13:22:23.877,4.46,4.89,4.84,2.88,2.98,3.17,4.87,4.53,4.94,3.88,3.48,3.66,5.07,4.78,4.68,3.32,3.25,2.94,4.92,4.97,4.74,3.72,3.86,3.72,,,
2022-08-14 13:22:23.878,4.48,4.87,4.86,2.89,3,3.19,4.9,4.51,4.93,3.89,3.49,3.67,5.09,4.8,4.71,3.36,3.28,2.96,4.95,4.98,4.76,3.71,3.88,3.71,,,
2022-08-14 13:22:23.879,4.46,4.82,4.81,2.93,3,3.21,4.85,4.55,4.92,3.87,3.46,3.67,5.09,4.8,4.63,3.34,3.23,2.94,4.95,4.96,4.77,3.76,3.89,3.8,,,
2022-08-14 13:22:23.887,4.47,4.87,4.78,2.88,3.01,3.23,4.9,4.52,4.92,3.87,3.45,3.68,5.09,4.81,4.66,3.33,3.25,2.93,5.13,4.97,4.79,3.72,3.9,3.77,,,
2022-08-14 13:22:23.892,4.45,4.9,4.77,2.92,3,3.19,4.89,4.52,4.92,3.89,3.52,3.67,5.17,4.8,4.66,3.31,3.31,2.96,4.92,4.99,4.79,3.63,3.85,3.71,,,
2022-08-14 13:22:23.893,4.48,4.83,4.85,2.92,2.98,3.16,4.92,4.54,4.93,3.9,3.46,3.67,5.14,4.8,4.68,3.33,3.23,2.94,4.91,4.94,4.78,3.69,3.88,3.71,,,
2022-08-14 13:22:23.897,4.49,4.82,4.86,2.86,2.99,3.18,4.85,4.55,4.95,3.9,3.47,3.65,5.16,4.83,4.67,3.35,3.22,2.91,4.95,4.98,4.75,3.72,3.88,3.74,,,
2022-08-14 13:22:23.898,4.51,4.83,4.84,2.9,3.01,3.19,4.86,4.55,4.92,3.87,3.48,3.67,5.06,4.79,4.66,3.32,3.31,2.93,4.96,4.95,4.71,3.71,3.86,3.79,,,
2022-08-14 13:22:24.363,4.46,4.88,4.85,2.89,3,3.22,4.87,4.51,4.95,3.88,3.48,3.67,5.06,4.79,4.69,3.37,3.23,2.91,4.92,4.92,4.71,3.73,3.84,3.77,,,
2022-08-14 13:22:24.367,4.51,4.84,4.84,2.9,2.99,3.21,4.89,4.52,4.92,3.85,3.46,3.67,5.06,4.79,4.68,3.34,3.25,2.94,4.91,4.96,4.77,3.66,3.9,3.72,,,
2022-08-14 13:22:24.368,4.5,4.83,4.85,2.91,3.02,3.2,4.85,4.54,4.91,3.87,3.49,3.68,5.08,4.78,4.68,3.32,3.28,2.97,4.95,4.95,4.8,3.71,3.84,3.73,,,
2022-08-14 13:22:24.371,4.46,4.86,4.84,2.9,3.01,3.24,4.85,4.54,4.92,3.88,3.49,3.66,5.08,4.79,4.65,3.34,3.25,2.99,4.95,4.96,4.82,3.7,3.83,3.77,,,
2022-08-14 13:22:24.373,4.47,4.87,4.83,2.87,2.99,3.23,4.88,4.52,4.92,3.89,3.46,3.67,5.11,4.81,4.67,3.34,3.24,2.95,4.95,4.95,4.76,3.65,3.9,3.75,,,
2022-08-14 13:22:24.378,4.48,4.82,4.79,2.87,2.98,3.2,4.85,4.55,4.89,3.86,3.47,3.71,5.1,4.81,4.65,3.37,3.31,2.92,4.92,4.97,4.76,3.62,3.9,3.73,,,
2022-08-14 13:22:24.382,4.5,4.82,4.85,2.91,2.99,3.18,4.86,4.5,4.92,3.88,3.48,3.68,5.12,4.81,4.7,3.35,3.28,2.92,4.92,4.97,4.78,3.7,3.84,3.71,,,
2022-08-14 13:22:24.385,4.46,4.88,4.83,2.92,3.03,3.19,4.83,4.56,4.91,3.86,3.47,3.66,5.15,4.81,4.65,3.34,3.25,2.94,4.92,4.97,4.78,3.7,3.84,3.77,,,
2022-08-14 13:22:24.388,4.5,4.86,4.79,2.91,3,3.17,4.86,4.52,4.92,3.87,3.46,3.66,5.11,4.82,4.65,3.31,3.26,2.96,4.98,4.97,4.93,3.73,3.9,3.81,,,
2022-08-14 13:22:24.390,4.48,4.81,4.8,2.91,3,3.22,4.81,4.55,4.89,3.88,3.49,3.65,5.07,4.83,4.67,3.32,3.22,2.93,4.94,4.97,4.78,3.71,3.88,3.72,,,
2022-08-14 13:22:24.393,4.49,4.86,4.84,2.94,3,3.23,4.86,4.55,4.92,3.92,3.46,3.65,5.05,4.81,4.7,3.35,3.24,2.95,4.93,4.97,4.76,3.76,3.87,3.71,,,
2022-08-14 13:22:24.396,4.46,4.88,4.85,2.85,3,3.23,4.83,4.49,4.94,3.83,3.49,3.67,5.07,4.78,4.7,3.32,3.27,2.94,5.11,4.96,4.76,3.74,3.83,3.74,,,
2022-08-14 13:22:24.399,4.48,4.84,4.83,2.89,3,3.21,4.85,4.53,4.93,3.89,3.48,3.68,5.06,4.79,4.67,3.31,3.25,2.93,4.93,4.96,4.7,3.66,3.87,3.82,,,
2022-08-14 13:22:24.401,4.53,4.82,4.83,2.91,3,3.18,4.84,4.53,4.95,3.84,3.45,3.69,5.09,4.81,4.67,3.33,3.24,2.97,4.95,4.97,4.75,3.59,3.91,3.74,,,
2022-08-14 13:22:24.403,4.51,4.84,4.83,2.88,2.97,3.21,4.86,4.55,4.95,3.87,3.45,3.67,5.1,4.79,4.67,3.34,3.25,2.92,4.95,4.92,4.78,3.68,3.86,3.69,,,
2022-08-14 13:22:24.405,4.5,4.89,4.85,2.93,3.01,3.24,4.83,4.55,4.92,3.89,3.46,3.67,5.12,4.8,4.67,3.34,3.27,2.92,4.92,4.97,4.8,3.7,3.87,3.72,,,
2022-08-14 13:22:24.407,4.49,4.84,4.88,2.96,3.04,3.25,4.84,4.55,4.96,3.88,3.48,3.67,5.12,4.81,4.65,3.34,3.22,2.93,4.9,5,4.81,3.74,3.89,3.78,,,
2022-08-14 13:22:24.408,4.49,4.82,4.84,2.88,3,3.2,4.85,4.57,4.9,3.89,3.47,3.66,5.12,4.81,4.67,3.38,3.22,2.92,4.94,4.95,4.77,3.73,3.89,3.75,,,
2022-08-14 13:22:24.410,4.51,4.9,4.82,2.89,3,3.19,4.88,4.54,4.91,3.87,3.46,3.67,5.12,4.81,4.69,3.34,3.32,2.97,4.95,4.96,4.76,3.68,3.85,3.74,,,
2022-08-14 13:22:24.412,4.52,4.86,4.84,2.88,3.02,3.19,4.83,4.53,4.88,3.9,3.48,3.67,5.12,4.82,4.7,3.32,3.23,2.96,4.95,4.99,4.77,3.71,3.91,3.71,,,
2022-08-14 13:22:24.413,4.5,4.8,4.88,2.88,3,3.22,4.9,4.55,4.92,3.89,3.47,3.66,5.12,4.8,4.66,3.37,3.27,3,4.93,4.95,4.72,3.74,3.93,3.77,,,
2022-08-14 13:22:24.415,4.48,4.82,4.78,2.89,3.01,3.22,4.85,4.52,4.91,3.88,3.49,3.66,5.11,4.8,4.63,3.35,3.31,2.96,4.92,4.93,4.75,3.68,3.9,3.82,,,
2022-08-14 13:22:24.416,4.7,4.89,4.81,2.96,3,3.22,4.92,4.57,4.92,3.88,3.47,3.68,5.09,4.8,4.67,3.33,3.25,2.96,4.93,4.97,4.82,3.69,3.85,3.71,,,
2022-08-14 13:22:24.418,4.47,4.85,4.82,2.88,2.99,3.18,4.88,4.57,4.93,3.86,3.47,3.66,5.1,4.8,4.74,3.31,3.24,2.92,4.96,4.93,4.75,3.74,3.89,3.72,,,
2022-08-14 13:22:24.432,4.45,4.8,4.85,2.89,2.98,3.16,4.89,4.55,4.91,3.86,3.47,3.68,5.12,4.83,4.7,3.31,3.32,2.93,4.95,4.95,4.71,3.75,3.96,3.73,,,
2022-08-14 13:22:24.436,4.46,4.84,4.83,2.91,3.02,3.22,4.9,4.55,4.95,3.9,3.5,3.67,5.12,4.83,4.64,3.34,3.25,2.94,4.92,4.96,4.72,3.66,3.89,3.79,,,
2022-08-14 13:22:24.439,4.49,4.9,4.83,2.86,3,3.19,4.9,4.52,4.92,3.87,3.48,3.66,5.09,4.82,4.67,3.31,3.24,2.95,4.91,4.93,4.76,3.68,3.86,3.77,,,
2022-08-14 13:22:24.443,4.54,4.85,4.85,2.88,3.03,3.23,4.87,4.54,4.95,3.9,3.47,3.69,5.08,4.8,4.67,3.35,3.31,2.95,4.93,4.96,4.79,3.72,3.89,3.71,,,
2022-08-14 13:22:24.445,4.5,4.8,4.86,2.91,3,3.2,4.88,4.57,4.93,3.86,3.47,3.68,5.1,4.79,4.68,3.34,3.21,2.95,4.94,4.95,4.81,3.71,3.93,3.74,,,
2022-08-14 13:22:24.451,4.67,4.82,4.85,2.91,2.98,3.2,4.89,4.53,4.94,3.88,3.47,3.65,5.14,4.81,4.67,3.33,3.24,2.94,4.96,4.95,4.78,3.74,3.85,3.76,,,
2022-08-14 13:22:24.452,4.66,4.88,4.84,2.91,3.01,3.22,4.9,4.54,4.92,3.89,3.47,3.67,5.11,4.8,4.65,3.35,3.34,2.93,4.92,4.97,4.76,3.69,3.89,3.79,,,
2022-08-14 13:22:24.455,4.45,4.86,4.83,2.92,2.98,3.22,4.86,4.54,4.95,3.91,3.47,3.67,5.11,4.82,4.69,3.38,3.24,2.96,4.92,4.95,4.77,3.72,3.89,3.75,,,
2022-08-14 13:22:24.463,4.46,4.81,4.86,2.84,2.97,3.21,4.87,4.5,4.94,3.88,3.44,3.65,5.09,4.8,4.7,3.34,3.24,2.94,4.92,4.95,4.74,3.7,3.85,3.71,,,
2022-08-14 13:22:24.467,4.47,4.86,4.86,2.87,2.98,3.18,4.88,4.55,4.91,3.89,3.48,3.67,5.11,4.79,4.69,3.33,3.3,2.94,4.96,4.97,4.75,3.64,3.84,3.71,,,
2022-08-14 13:22:24.468,4.49,4.88,4.79,2.9,3.01,3.18,4.87,4.52,4.91,3.86,3.49,3.69,5.11,4.8,4.64,3.32,3.25,2.92,4.95,4.97,4.8,3.62,3.9,3.73,,,
2022-08-14 13:22:24.469,4.51,4.85,4.8,2.91,2.99,3.21,4.86,4.55,4.91,3.88,3.49,3.68,5.11,4.79,4.7,3.35,3.24,2.93,4.92,4.93,4.79,3.71,3.86,3.78,,,
2022-08-14 13:22:24.471,4.57,4.81,4.83,2.91,3.04,3.19,4.84,4.57,4.93,3.87,3.48,3.66,5.08,4.79,4.7,3.32,3.29,2.93,4.91,4.97,4.74,3.71,3.88,3.77,,,
2022-08-14 13:22:24.473,4.69,4.83,4.85,2.9,2.99,3.22,4.89,4.55,4.91,3.9,3.47,3.67,5.08,4.79,4.7,3.32,3.24,2.93,4.94,4.97,4.69,3.74,3.85,3.71,,,
2022-08-14 13:22:24.474,4.68,4.9,4.84,2.92,3,3.21,4.87,4.53,4.94,3.88,3.47,3.66,5.09,4.79,4.66,3.32,3.24,2.94,4.95,4.94,4.73,3.67,3.87,3.71,,,
2022-08-14 13:22:24.479,4.67,4.85,4.83,2.86,3.01,3.22,4.87,4.52,4.94,3.89,3.46,3.67,5.11,4.78,4.7,3.34,3.24,2.94,4.95,4.96,4.77,3.72,3.89,3.77,,,
2022-08-14 13:22:24.481,4.46,4.81,4.83,2.9,3.02,3.2,4.83,4.54,4.94,3.86,3.45,3.67,5.17,4.79,4.68,3.34,3.23,2.97,4.94,4.97,4.77,3.72,3.85,3.79,,,
2022-08-14 13:22:24.482,4.45,4.87,4.85,2.9,3.01,3.23,4.86,4.55,4.94,3.86,3.49,3.67,5.13,4.78,4.69,3.34,3.24,2.91,4.92,4.98,4.81,3.69,3.84,3.74,,,
2022-08-14 13:22:24.483,4.47,4.9,4.85,2.9,2.98,3.23,4.83,4.55,4.94,3.89,3.48,3.67,5.11,4.8,4.66,3.33,3.33,2.91,4.92,4.96,4.8,3.62,3.88,3.71,,,
2022-08-14 13:22:24.485,4.5,4.85,4.84,2.91,3,3.25,4.88,4.53,4.94,3.9,3.45,3.64,5.06,4.77,4.67,3.35,3.24,2.93,4.95,4.97,4.77,3.68,3.87,3.74,,,
2022-08-14 13:22:24.492,4.52,4.82,4.85,2.95,3,3.22,4.84,4.54,4.92,3.88,3.48,3.67,5.09,4.8,4.68,3.33,3.24,2.94,4.95,4.94,4.77,3.71,3.84,3.78,,,
2022-08-14 13:22:24.497,4.53,4.84,4.84,2.87,3.02,3.18,4.87,4.53,4.92,3.86,3.49,3.67,5.07,4.8,4.72,3.34,3.31,2.96,5.13,4.94,4.71,3.76,3.89,3.75,,,
2022-08-14 13:22:24.498,4.48,4.88,4.86,2.88,2.98,3.17,4.86,4.56,4.94,3.87,3.45,3.66,5.09,4.85,4.65,3.33,3.25,2.99,4.9,4.98,4.76,3.73,3.86,3.74,,,
2022-08-14 13:22:24.500,4.69,4.85,4.79,2.9,3.01,3.2,4.86,4.51,4.89,3.85,3.47,3.68,5.1,4.8,4.65,3.37,3.23,2.97,4.91,5,4.81,3.7,3.87,3.7,,,
2022-08-14 13:22:24.502,4.68,4.81,4.8,2.92,3,3.2,4.85,4.54,4.93,3.88,3.48,3.67,5.1,4.86,4.67,3.33,3.29,2.95,4.95,4.94,4.76,3.73,3.86,3.77,,,
2022-08-14 13:22:24.679,4.44,4.84,4.85,2.91,3,3.22,4.83,4.54,4.9,3.9,3.46,3.68,5.11,4.79,4.66,3.32,3.25,2.92,4.95,4.95,4.73,3.71,3.87,3.8,,,
2022-08-14 13:22:24.680,4.46,4.89,4.83,2.91,3,3.22,4.86,4.53,4.92,3.88,3.48,3.71,5.13,4.82,4.69,3.32,3.23,2.92,4.93,5.01,4.7,3.65,3.89,3.75,,,
2022-08-14 13:22:24.685,4.51,4.88,4.84,2.91,2.99,3.16,4.88,4.56,4.9,3.86,3.5,3.64,5.14,4.79,4.63,3.34,3.25,2.95,4.91,4.94,4.76,3.66,3.88,3.73,,,
2022-08-14 13:22:24.701,4.51,4.8,4.85,2.88,3.01,3.19,4.87,4.52,4.91,3.88,3.46,3.68,5.08,4.79,4.69,3.33,3.22,2.94,4.92,4.95,4.78,3.74,3.85,3.72,,,
2022-08-14 13:22:24.714,4.51,4.82,4.85,2.88,3.02,3.21,4.88,4.55,4.93,3.85,3.47,3.65,5.06,4.81,4.65,3.32,3.25,2.94,4.97,4.98,4.8,3.75,3.88,3.81,,,
2022-08-14 13:22:24.716,4.54,4.9,4.86,2.9,3.01,3.21,4.88,4.54,4.96,3.88,3.46,3.66,5.06,4.84,4.69,3.34,3.29,2.94,4.95,4.96,4.75,3.66,3.88,3.78,,,
2022-08-14 13:22:24.717,4.54,4.85,4.84,2.88,2.97,3.2,4.91,4.52,4.96,3.89,3.48,3.68,5.07,4.79,4.66,3.34,3.24,2.93,4.92,4.95,4.75,3.71,3.85,3.7,,,
2022-08-14 13:22:24.718,4.7,4.81,4.85,2.9,3,3.17,4.86,4.52,4.92,3.88,3.47,3.68,5.06,4.82,4.67,3.34,3.24,2.96,4.91,4.97,4.76,3.72,3.9,3.72,,,
2022-08-14 13:22:24.720,4.67,4.85,4.83,2.91,2.98,3.2,4.87,4.56,4.95,3.85,3.45,3.69,5.11,4.8,4.72,3.35,3.25,2.96,4.91,4.94,4.77,3.71,3.92,3.76,,,
2022-08-14 13:22:24.722,4.45,4.89,4.86,2.95,2.98,3.22,4.87,4.53,4.9,3.87,3.5,3.66,5.11,4.8,4.69,3.38,3.26,2.95,4.96,4.94,4.77,3.73,3.85,3.81,,,
2022-08-14 13:22:24.724,4.47,4.84,4.81,2.85,3.02,3.22,4.9,4.55,4.91,3.86,3.47,3.67,5.13,4.8,4.68,3.35,3.23,2.93,4.96,4.95,4.79,3.68,3.84,3.78,,,
2022-08-14 13:22:24.727,4.5,4.79,4.78,2.89,2.99,3.22,4.85,4.53,4.92,3.87,3.45,3.66,5.12,4.78,4.63,3.34,3.23,2.93,4.93,4.97,4.76,3.72,3.92,3.74,,,
2022-08-14 13:22:24.730,4.52,4.83,4.8,2.9,2.98,3.21,4.89,4.54,4.92,3.9,3.49,3.67,5.14,4.8,4.69,3.32,3.31,2.91,4.91,4.94,4.75,3.73,3.86,3.73,,,
2022-08-14 13:22:24.733,4.48,4.87,4.85,2.88,3.01,3.19,4.89,4.56,4.9,3.86,3.46,3.67,5.11,4.84,4.65,3.34,3.23,2.95,5.08,4.94,4.71,3.64,3.86,3.72,,,
2022-08-14 13:22:24.737,4.53,4.88,4.86,2.91,3,3.23,4.9,4.55,4.93,3.89,3.46,3.67,5.08,4.82,4.7,3.32,3.24,2.97,4.98,4.99,4.76,3.61,3.88,3.8,,,
2022-08-14 13:22:24.741,4.66,4.82,4.85,2.91,3,3.21,4.86,4.52,4.93,3.85,3.48,3.66,5.09,4.82,4.66,3.32,3.28,3.02,4.96,4.95,4.8,3.69,3.88,3.78,,,
2022-08-14 13:22:24.745,4.68,4.83,4.83,2.92,3.01,3.22,4.87,4.53,4.92,3.87,3.48,3.65,5.08,4.8,4.72,3.32,3.24,2.95,4.92,4.95,4.8,3.7,3.89,3.74,,,
2022-08-14 13:22:24.749,4.47,4.9,4.83,2.87,2.97,3.2,4.87,4.54,4.91,3.9,3.45,3.67,5.09,4.81,4.68,3.33,3.23,2.91,4.89,4.95,4.74,3.74,3.86,3.72,,,
2022-08-14 13:22:24.751,4.45,4.86,4.85,2.88,3,3.16,4.89,4.55,4.94,3.87,3.47,3.66,5.1,4.81,4.68,3.34,3.29,2.91,4.92,4.97,4.74,3.7,3.88,3.72,,,
2022-08-14 13:22:24.753,4.5,4.81,4.85,2.9,3.01,3.17,4.89,4.53,4.95,3.86,3.46,3.67,5.15,4.81,4.65,3.33,3.26,2.93,5.02,4.95,4.76,3.7,3.92,3.8,,,
2022-08-14 13:22:24.755,4.52,4.82,4.84,2.88,2.98,3.22,4.86,4.56,4.95,3.86,3.46,3.68,5.12,4.8,4.69,3.33,3.26,2.93,4.98,4.94,4.76,3.71,3.87,3.79,,,
2022-08-14 13:22:24.758,4.51,4.89,4.83,2.93,3,3.22,4.88,4.55,4.94,3.85,3.45,3.68,5.11,4.8,4.7,3.35,3.3,2.94,4.95,4.98,4.79,3.69,3.86,3.75,,,
2022-08-14 13:22:24.759,4.55,4.86,4.82,2.92,3.02,3.19,4.87,4.53,4.93,3.88,3.48,3.67,5.08,4.81,4.69,3.33,3.23,2.98,4.92,4.95,4.77,3.62,3.9,3.74,,,
2022-08-14 13:22:24.761,4.69,4.82,4.85,2.89,3,3.16,4.85,4.54,4.92,3.88,3.46,3.67,5.12,4.8,4.61,3.34,3.24,2.97,4.93,4.94,4.74,3.68,3.89,3.71,,,
2022-08-14 13:22:24.763,4.67,4.85,4.83,2.88,3.01,3.17,4.85,4.52,4.94,3.86,3.46,3.69,5.13,4.79,4.68,3.33,3.31,2.95,4.96,4.98,4.75,3.7,3.86,3.78,,,
2022-08-14 13:22:24.765,4.45,4.89,4.82,2.9,2.98,3.21,4.84,4.53,4.92,3.87,3.5,3.67,5.12,4.79,4.68,3.37,3.27,2.94,4.98,4.94,4.73,3.75,3.86,3.77,,,
2022-08-14 13:22:24.768,4.45,4.84,4.78,2.86,3.02,3.24,4.83,4.54,4.89,3.86,3.47,3.67,5.1,4.81,4.69,3.33,3.24,2.91,4.93,4.95,4.73,3.71,3.9,3.72,,,
2022-08-14 13:22:24.769,4.46,4.8,4.82,2.88,3.02,3.22,4.85,4.54,4.9,3.85,3.45,3.67,5.09,4.82,4.66,3.31,3.25,2.93,4.93,4.95,4.83,3.71,3.88,3.71,,,
2022-08-14 13:22:24.771,4.49,4.87,4.87,2.91,2.98,3.21,4.83,4.54,4.9,3.89,3.49,3.66,5.11,4.82,4.7,3.34,3.27,2.96,4.94,4.93,4.78,3.75,3.88,3.77,,,
2022-08-14 13:22:24.779,4.5,4.87,4.82,2.96,2.99,3.19,4.85,4.54,4.93,3.89,3.48,3.66,5.11,4.82,4.66,3.34,3.24,2.92,4.95,4.97,4.75,3.71,3.84,3.8,,,
2022-08-14 13:22:24.785,4.52,4.86,4.84,2.88,2.98,3.19,4.82,4.54,4.9,3.87,3.45,3.64,5.1,4.78,4.68,3.34,3.24,2.95,4.97,4.95,4.72,3.63,3.86,3.75,,,
2022-08-14 13:22:24.787,4.68,4.83,4.85,2.88,3,3.2,4.84,4.53,4.95,3.86,3.49,3.69,5.08,4.82,4.65,3.32,3.34,2.94,4.97,4.96,4.76,3.66,3.95,3.7,,,
2022-08-14 13:22:24.788,4.44,4.87,4.82,2.91,3.01,3.21,4.83,4.55,4.96,3.85,3.47,3.67,5.1,4.79,4.67,3.34,3.23,2.93,4.93,4.95,4.79,3.74,3.89,3.74,,,
2022-08-14 13:22:24.793,4.45,4.85,4.85,2.87,3.01,3.19,4.86,4.53,4.92,3.88,3.47,3.67,5.09,4.79,4.67,3.34,3.22,2.93,4.94,4.94,4.8,3.75,3.84,3.78,,,
2022-08-14 13:22:24.795,4.45,4.82,4.84,2.88,2.97,3.2,4.85,4.55,4.93,3.9,3.48,3.69,5.1,4.79,4.71,3.35,3.34,2.95,4.95,4.96,4.74,3.7,3.89,3.76,,,
2022-08-14 13:22:24.797,4.45,4.82,4.8,2.9,2.98,3.21,4.87,4.53,4.88,3.87,3.5,3.67,5.11,4.78,4.62,3.39,3.24,2.93,4.96,4.96,4.74,3.75,3.93,3.73,,,
2022-08-14 13:22:24.799,4.53,4.87,4.79,2.88,3.03,3.22,4.87,4.54,4.95,3.86,3.45,3.66,5.13,4.78,4.7,3.34,3.24,2.91,4.95,4.96,4.76,3.73,3.89,3.69,,,
2022-08-14 13:22:24.801,4.49,4.88,4.82,2.92,3,3.22,4.86,4.56,4.96,3.86,3.47,3.69,5.13,4.78,4.68,3.33,3.32,2.92,4.91,4.95,4.76,3.69,3.86,3.77,,,
2022-08-14 13:22:24.804,4.47,4.83,4.84,2.93,3.02,3.2,4.9,4.55,4.91,3.88,3.48,3.7,5.1,4.78,4.68,3.33,3.25,2.91,4.93,4.94,4.74,3.73,3.86,3.82,,,
2022-08-14 13:22:24.807,4.43,4.83,4.82,2.84,3,3.2,4.86,4.53,4.97,3.92,3.46,3.64,5.09,4.79,4.66,3.34,3.23,2.93,4.96,4.95,4.79,3.7,3.93,3.75,,,
2022-08-14 13:22:24.810,4.46,4.9,4.81,2.88,3.02,3.2,4.86,4.54,4.92,3.87,3.47,3.68,5.06,4.81,4.69,3.35,3.25,2.96,4.94,4.96,4.79,3.7,3.88,3.72,,,
2022-08-14 13:22:24.813,4.46,4.87,4.84,2.91,2.99,3.24,4.88,4.55,4.91,3.88,3.48,3.66,5.07,4.8,4.64,3.31,3.26,2.99,4.95,4.97,4.77,3.74,3.84,3.72,,,
2022-08-14 13:22:24.815,4.46,4.8,4.85,2.91,2.97,3.22,4.9,4.52,4.9,3.85,3.44,3.66,5.08,4.85,4.68,3.31,3.24,2.95,5.11,4.96,4.72,3.64,3.89,3.8,,,
2022-08-14 13:22:24.818,4.45,4.84,4.83,2.91,2.97,3.22,4.86,4.55,4.93,3.88,3.47,3.68,5.09,4.8,4.64,3.33,3.28,2.9,4.93,4.96,4.75,3.6,3.9,3.78,,,
2022-08-14 13:22:24.820,4.47,4.89,4.85,2.9,2.98,3.2,4.9,4.51,4.91,3.9,3.48,3.66,5.11,4.8,4.68,3.34,3.25,2.92,4.95,4.96,4.79,3.69,3.86,3.71,,,
2022-08-14 13:22:24.829,4.49,4.86,4.84,2.88,2.98,3.16,4.91,4.53,4.93,3.88,3.47,3.69,5.12,4.8,4.67,3.36,3.24,2.93,4.95,4.93,4.78,3.7,3.87,3.71,,,
2022-08-14 13:22:24.832,4.52,4.83,4.86,2.88,2.98,3.17,4.9,4.54,4.96,3.89,3.46,3.65,5.11,4.78,4.68,3.34,3.25,2.95,4.95,4.97,4.72,3.75,3.9,3.77,,,
2022-08-14 13:22:24.834,4.45,4.83,4.82,2.91,3.02,3.21,4.87,4.56,4.92,3.87,3.48,3.67,5.1,4.78,4.67,3.33,3.28,2.94,5.13,4.97,4.7,3.69,3.91,3.75,,,
