10176669,11:59.9,4.91,4.55,4.44,3.24,3.13,2.83,4.92,4.83,4.69,3.65,3.83,3.78,4.66,5.05,5.08,3,3.2,3.32,4.9,4.64,4.99,3.8,3.5,3.72
10176679,11:59.9,4.93,4.58,4.44,3.22,3.1,2.82,4.93,4.84,4.72,3.65,3.82,3.8,4.66,5.01,5,3.03,3.2,3.3,4.9,4.62,5.01,3.83,3.5,3.71
10176689,11:59.9,4.95,4.64,4.37,3.24,3.13,2.8,4.95,4.85,4.73,3.65,3.83,3.77,4.65,5.01,4.99,3.05,3.19,3.29,4.88,4.61,4.94,3.81,3.48,3.7
10176699,11:59.9,4.95,4.61,4.38,3.22,3.11,2.8,4.95,4.85,4.75,3.66,3.83,3.78,4.68,5.04,5.05,3.02,3.21,3.29,4.85,4.62,5.09,3.83,3.53,3.73
10176709,12:00.0,4.94,4.58,4.42,3.24,3.1,2.78,4.94,4.84,4.73,3.65,3.81,3.82,4.68,5.02,5.03,3.03,3.19,3.29,4.92,4.6,5.07,3.85,3.5,3.75
10176719,12:00.0,4.92,4.67,4.41,3.23,3.11,2.8,4.93,4.86,4.73,3.66,3.82,3.8,4.64,5.01,5.01,3.05,3.21,3.35,4.91,4.65,4.99,3.85,3.48,3.73
10176729,12:00.0,4.9,4.67,4.43,3.22,3.11,2.81,4.94,4.84,4.75,3.66,3.83,3.77,4.64,5.03,5.05,3,3.19,3.32,4.87,4.65,4.91,3.86,3.53,3.72
10176739,12:00.0,4.9,4.61,4.43,3.26,3.11,2.81,4.93,4.84,4.74,3.66,3.82,3.72,4.66,5.02,4.95,2.98,3.22,3.32,4.89,4.61,5.11,3.81,3.48,3.73
10176749,12:00.1,4.91,4.55,4.42,3.21,3.13,2.8,4.92,4.85,4.76,3.62,3.82,3.77,4.65,5.02,5.13,3.03,3.22,3.33,4.87,4.62,4.98,3.78,3.49,3.7
10176759,12:00.1,4.92,4.63,4.42,3.2,3.12,2.81,4.93,4.85,4.74,3.64,3.82,3.8,4.66,5.03,5.05,3,3.23,3.31,4.88,4.63,5,3.85,3.49,3.7
10176769,12:00.1,4.92,4.64,4.43,3.23,3.1,2.79,4.93,4.83,4.75,3.65,3.83,3.77,4.64,5.02,5.01,3,3.2,3.32,4.86,4.63,5.16,3.85,3.51,3.71
10176779,12:00.1,4.91,4.59,4.42,3.23,3.12,2.78,4.93,4.84,4.76,3.65,3.84,3.8,4.63,5.01,5.23,3.03,3.22,3.31,4.92,4.59,4.92,3.86,3.48,3.73
10176789,12:00.2,4.93,4.61,4.42,3.25,3.13,2.81,4.92,4.83,4.74,3.66,3.86,3.81,4.63,5.04,4.93,3.04,3.23,3.29,4.92,4.58,4.9,3.89,3.5,3.74
10176799,12:00.2,4.91,4.65,4.4,3.22,3.12,2.8,4.93,4.85,4.76,3.67,3.82,3.77,4.68,5.01,5.01,3.03,3.25,3.3,4.85,4.61,5,3.89,3.46,3.72
10176809,12:00.2,4.91,4.65,4.45,3.22,3.12,2.83,4.93,4.84,4.75,3.66,3.82,3.74,4.71,5.01,5.1,3.03,3.23,3.27,4.91,4.6,4.99,3.92,3.51,3.72
10176819,12:00.2,4.91,4.58,4.43,3.21,3.09,2.81,4.91,4.82,4.76,3.65,3.83,3.77,4.65,5.05,5.03,3.07,3.23,3.32,4.93,4.61,4.93,3.85,3.48,3.7
10176829,12:00.2,4.93,4.56,4.39,3.25,3.11,2.81,4.92,4.85,4.75,3.63,3.85,3.8,4.64,5.03,5.03,3.01,3.22,3.32,4.88,4.64,5.11,3.84,3.49,3.72
10176839,12:00.2,4.94,4.63,4.42,3.25,3.12,2.78,4.92,4.85,4.73,3.63,3.85,3.77,4.65,5.01,5.04,2.99,3.23,3.32,4.9,4.64,5.06,3.85,3.49,3.73
10176849,12:00.2,4.95,4.65,4.41,3.24,3.09,2.81,4.93,4.85,4.73,3.63,3.83,3.79,4.7,5.02,5,3.02,3.24,3.33,4.91,4.62,5.01,3.84,3.5,3.72
10176859,12:00.2,4.92,4.61,4.41,3.22,3.11,2.83,4.9,4.82,4.75,3.65,3.81,3.8,4.66,5.02,5.1,3,3.23,3.32,4.88,4.63,4.93,3.86,3.47,3.72
10176869,12:00.2,4.91,4.62,4.44,3.22,3.1,2.82,4.93,4.84,4.7,3.66,3.81,3.8,4.66,5.02,5.07,2.98,3.24,3.3,4.91,4.59,5.08,3.87,3.52,3.75
10176879,12:00.2,4.9,4.63,4.39,3.23,3.1,2.83,4.91,4.83,4.73,3.69,3.83,3.76,4.67,5.03,5,3.02,3.24,3.3,4.92,4.62,5.02,3.89,3.52,3.75
10176889,12:00.2,4.92,4.63,4.39,3.25,3.13,2.79,4.94,4.85,4.7,3.65,3.85,3.74,4.62,5.03,5.01,3.03,3.24,3.33,4.87,4.63,5,3.83,3.54,3.71
10176899,12:00.2,4.93,4.58,4.41,3.25,3.13,2.81,4.89,4.84,4.72,3.64,3.82,3.78,4.69,5.01,4.93,3.02,3.24,3.28,4.87,4.61,5.22,3.8,3.5,3.72
10176909,12:00.2,4.92,4.57,4.43,3.23,3.11,2.8,4.94,4.83,4.72,3.62,3.85,3.78,4.64,5.01,5.11,3.02,3.23,3.31,4.91,4.61,4.88,3.82,3.52,3.7
10176919,12:00.2,4.91,4.66,4.4,3.22,3.13,2.82,4.9,4.81,4.71,3.64,3.86,3.78,4.65,5.01,5.02,3.06,3.25,3.32,4.88,4.61,5.06,3.81,3.5,3.68
10176929,12:00.2,4.92,4.63,4.4,3.21,3.11,2.8,4.95,4.84,4.69,3.65,3.83,3.78,4.66,5.03,5,3,3.25,3.3,4.9,4.63,5.05,3.85,3.5,3.69
10176939,12:00.2,4.92,4.57,4.39,3.26,3.11,2.82,4.92,4.84,4.71,3.66,3.83,3.76,4.63,5.03,5.05,2.98,3.26,3.33,4.93,4.66,4.99,3.85,3.52,3.73
10176949,12:00.2,4.91,4.66,4.44,3.24,3.13,2.8,4.92,4.85,4.7,3.67,3.82,3.75,4.68,5.03,4.94,3,3.23,3.31,4.87,4.63,5.13,3.87,3.48,3.73
10176959,12:00.2,4.91,4.66,4.4,3.25,3.1,2.82,4.94,4.85,4.71,3.68,3.83,3.74,4.65,5.01,5.01,3,3.24,3.35,4.9,4.63,4.93,3.89,3.48,3.74
10176969,12:00.2,4.93,4.62,4.39,3.24,3.12,2.8,4.94,4.84,4.7,3.65,3.83,3.74,4.63,5.03,5.03,3.01,3.23,3.33,4.9,4.62,4.97,3.91,3.48,3.74
10176979,12:00.2,4.95,4.56,4.43,3.24,3.12,2.8,4.94,4.82,4.7,3.63,3.83,3.8,4.82,5.02,4.94,3.03,3.25,3.3,4.88,4.61,4.99,3.87,3.48,3.72
10176989,12:00.2,4.94,4.61,4.38,3.24,3.09,2.81,4.92,4.82,4.7,3.62,3.81,3.79,4.64,5.02,5.11,3.03,3.25,3.32,4.9,4.63,5.15,3.85,3.48,3.71
10176999,12:00.2,4.94,4.64,4.46,3.25,3.12,2.8,4.95,4.84,4.7,3.65,3.83,3.8,4.68,5.03,5.02,3.02,3.26,3.28,4.91,4.61,5.11,3.85,3.49,3.71
10177009,12:00.3,4.91,4.59,4.45,3.22,3.09,2.81,4.94,4.83,4.7,3.65,3.82,3.79,4.67,5.02,5.04,3.09,3.23,3.3,4.88,4.61,5.11,3.83,3.46,3.71
10177019,12:00.3,4.89,4.62,4.42,3.25,3.08,2.81,4.93,4.83,4.71,3.65,3.82,3.82,4.64,5.01,5.25,3,3.24,3.3,4.92,4.62,4.99,3.85,3.55,3.7
10177029,12:00.3,4.91,4.66,4.42,3.25,3.11,2.81,4.93,4.85,4.72,3.67,3.82,3.79,4.64,5.02,5.07,3,3.21,3.33,4.91,4.65,4.94,3.84,3.5,3.7
10177039,12:00.3,4.92,4.64,4.41,3.22,3.12,2.82,4.93,4.84,4.73,3.68,3.83,3.77,4.7,5.02,5.02,3.03,3.24,3.33,4.87,4.59,5.13,3.87,3.51,3.73
10177049,12:00.3,4.92,4.58,4.45,3.23,3.12,2.79,4.93,4.84,4.72,3.65,3.81,3.76,4.7,5.03,5.05,2.99,3.22,3.32,4.92,4.62,4.95,3.87,3.5,3.75
10177059,12:00.3,4.92,4.6,4.42,3.22,3.11,2.8,4.94,4.84,4.73,3.63,3.85,3.81,4.67,5.02,5.11,3.02,3.22,3.31,4.89,4.62,5.01,3.82,3.51,3.73
10177069,12:00.3,4.92,4.64,4.42,3.25,3.11,2.8,4.93,4.84,4.75,3.62,3.84,3.8,4.64,5.02,5.08,3,3.23,3.32,4.85,4.61,5.01,3.81,3.49,3.73
10177079,12:00.3,4.9,4.64,4.46,3.24,3.09,2.8,4.93,4.83,4.71,3.64,3.82,3.77,4.64,5.01,5.03,3.02,3.24,3.32,4.91,4.62,5.06,3.81,3.49,3.71
10177089,12:00.3,4.89,4.59,4.44,3.24,3.14,2.83,4.93,4.85,4.75,3.65,3.85,3.8,4.66,5.01,5.01,3.03,3.23,3.29,4.93,4.63,5.06,3.81,3.52,3.7
10177099,12:00.3,4.93,4.67,4.39,3.23,3.1,2.81,4.94,4.83,4.73,3.66,3.82,3.78,4.65,5.02,5.06,3.03,3.24,3.32,4.87,4.63,5.06,3.85,3.48,3.7
10177109,12:00.4,4.94,4.68,4.42,3.21,3.09,2.81,4.92,4.84,4.75,3.69,3.82,3.75,4.68,5.02,4.99,3.04,3.27,3.3,4.91,4.61,4.98,3.86,3.48,3.72
10177119,12:00.4,4.95,4.59,4.42,3.25,3.12,2.77,4.92,4.82,4.74,3.67,3.83,3.74,4.62,5.03,5,3,3.23,3.28,4.9,4.62,4.93,3.86,3.47,3.71
10177129,12:00.4,4.94,4.57,4.41,3.24,3.09,2.83,4.92,4.84,4.75,3.65,3.82,3.8,4.64,5.03,5.03,3,3.23,3.32,4.87,4.61,5.13,3.88,3.5,3.7
10177139,12:00.4,4.91,4.64,4.46,3.25,3.13,2.83,4.95,4.82,4.7,3.62,3.85,3.79,4.67,5.01,4.95,3,3.23,3.3,4.93,4.62,4.98,3.88,3.48,3.73
10177149,12:00.4,4.89,4.62,4.42,3.22,3.09,2.83,4.89,4.85,4.73,3.62,3.84,3.79,4.67,5.05,5.12,2.99,3.2,3.36,4.9,4.62,4.99,3.89,3.49,3.74
10177159,12:00.4,4.9,4.56,4.43,3.21,3.09,2.78,4.94,4.83,4.74,3.65,3.83,3.79,4.66,5.01,5.02,3.02,3.23,3.32,4.87,4.64,5,3.88,3.46,3.74
10177169,12:00.4,4.93,4.6,4.45,3.23,3.13,2.81,4.9,4.84,4.75,3.66,3.82,3.81,4.64,5.02,5,3.01,3.25,3.34,4.91,4.57,4.88,3.85,3.51,3.72
10177179,12:00.4,4.92,4.64,4.43,3.24,3.1,2.79,4.95,4.86,4.71,3.68,3.82,3.77,4.63,5.03,5.03,3.02,3.24,3.31,4.92,4.6,5.09,3.8,3.47,3.73
10177189,12:00.4,4.93,4.62,4.4,3.25,3.09,2.8,4.89,4.82,4.75,3.7,3.84,3.75,4.77,5.03,4.93,3.03,3.19,3.31,4.87,4.62,5.07,3.82,3.53,3.71
10177199,12:00.5,4.92,4.6,4.41,3.23,3.11,2.81,4.94,4.83,4.71,3.63,3.82,3.78,4.67,5.01,5.01,3.12,3.23,3.27,4.92,4.67,4.98,3.82,3.51,3.7
10177209,12:00.5,4.91,4.59,4.42,3.24,3.09,2.8,4.9,4.83,4.72,3.62,3.83,3.8,4.67,5.05,5.08,3.03,3.22,3.28,4.89,4.63,4.92,3.84,3.49,3.7
10177219,12:00.5,4.93,4.65,4.41,3.24,3.11,2.82,4.94,4.83,4.72,3.63,3.83,3.78,4.64,5.01,5.03,3.03,3.23,3.32,4.88,4.65,5.08,3.86,3.49,3.72
10177229,12:00.5,4.93,4.61,4.39,3.23,3.11,2.8,4.92,4.84,4.72,3.65,3.81,3.78,4.65,5.01,5.05,3.01,3.25,3.31,4.9,4.63,5,3.83,3.54,3.72
10177239,12:00.5,4.94,4.57,4.42,3.23,3.07,2.8,4.9,4.83,4.73,3.66,3.83,3.8,4.65,5.04,5.03,3,3.22,3.33,4.86,4.61,5,3.89,3.49,3.73
10177249,12:00.5,4.93,4.64,4.39,3.25,3.12,2.8,4.93,4.83,4.72,3.66,3.83,3.69,4.67,5.02,5.01,3,3.25,3.33,4.9,4.63,5.23,3.9,3.49,3.72
10177259,12:00.5,4.91,4.67,4.46,3.22,3.1,2.81,4.92,4.85,4.71,3.66,3.82,3.75,4.66,5.01,5.06,3.01,3.2,3.31,4.92,4.61,4.9,3.9,3.51,3.71
10177269,12:00.5,4.9,4.62,4.44,3.22,3.09,2.81,4.94,4.85,4.71,3.64,3.86,3.79,4.65,5.01,5.04,3.01,3.25,3.34,4.88,4.61,5.1,3.85,3.47,3.72
10177279,12:00.5,4.91,4.58,4.39,3.19,3.14,2.83,4.91,4.86,4.7,3.63,3.81,3.83,4.64,5.02,5.01,3.03,3.23,3.29,4.92,4.62,4.99,3.85,3.5,3.72
10177289,12:00.5,4.91,4.61,4.43,3.25,3.11,2.8,4.93,4.86,4.7,3.63,3.8,3.79,4.67,5.06,5.02,3,3.23,3.32,4.9,4.63,4.98,3.84,3.47,3.71
10177299,12:00.5,4.93,4.63,4.4,3.25,3.11,2.8,4.93,4.83,4.71,3.63,3.83,3.77,4.69,5.02,5.01,3.01,3.22,3.3,4.87,4.6,5.15,3.86,3.47,3.7
10177309,12:00.6,4.92,4.62,4.43,3.25,3.12,2.82,4.94,4.85,4.71,3.65,3.84,3.8,4.65,5.03,5.12,3.03,3.22,3.28,4.93,4.62,4.96,3.87,3.48,3.73
10177319,12:00.6,4.92,4.59,4.41,3.22,3.08,2.83,4.92,4.86,4.7,3.67,3.83,3.71,4.68,5.04,5.05,3.05,3.25,3.31,4.91,4.64,4.98,3.86,3.53,3.74
10177329,12:00.6,4.91,4.68,4.42,3.23,3.09,2.81,4.95,4.84,4.71,3.67,3.82,3.78,4.65,5,5.02,3,3.22,3.31,4.89,4.59,5.04,3.89,3.47,3.74
10177339,12:00.6,4.89,4.67,4.46,3.23,3.13,2.79,4.95,4.84,4.72,3.68,3.84,3.75,4.64,5.02,5.04,2.98,3.2,3.34,4.93,4.6,4.93,3.82,3.54,3.71
10177349,12:00.6,4.91,4.58,4.44,3.26,3.09,2.82,4.95,4.84,4.73,3.64,3.82,3.79,4.68,5.05,5.04,3,3.2,3.32,4.9,4.62,5.11,3.82,3.51,3.72
10177359,12:00.6,4.92,4.57,4.42,3.26,3.12,2.81,4.94,4.86,4.76,3.61,3.83,3.8,4.64,5.01,5.03,3,3.22,3.32,4.9,4.61,5.07,3.83,3.49,3.69
10177369,12:00.6,4.94,4.64,4.41,3.23,3.1,2.82,4.92,4.86,4.71,3.62,3.82,3.79,4.65,5.05,5.03,3,3.26,3.33,4.89,4.6,5.01,3.84,3.51,3.7
10177379,12:00.6,4.92,4.62,4.43,3.26,3.1,2.78,4.93,4.85,4.73,3.64,3.81,3.77,4.79,5.05,4.99,3.01,3.2,3.31,4.88,4.62,4.97,3.85,3.53,3.74
10177389,12:00.6,4.94,4.59,4.43,3.2,3.13,2.82,4.95,4.85,4.73,3.66,3.85,3.77,4.64,5.02,5.04,3.01,3.23,3.28,4.92,4.62,4.98,3.87,3.47,3.73
10177399,12:00.6,4.92,4.6,4.48,3.24,3.12,2.81,4.9,4.82,4.73,3.66,3.84,3.77,4.69,5.02,5.03,3.02,3.21,3.28,4.9,4.65,5.08,3.86,3.48,3.74
10177409,12:00.7,4.89,4.65,4.39,3.22,3.11,2.8,4.94,4.84,4.72,3.68,3.82,3.75,4.62,5.05,5.03,3.04,3.22,3.3,4.86,4.64,5.08,3.83,3.5,3.71
10177419,12:00.7,4.89,4.65,4.39,3.25,3.13,2.78,4.92,4.84,4.72,3.7,3.83,3.76,4.63,5,5.01,3.03,3.24,3.29,4.86,4.68,4.99,3.81,3.47,3.73
10177429,12:00.7,4.92,4.59,4.42,3.24,3.08,2.83,4.95,4.84,4.76,3.66,3.81,3.8,4.64,5.03,4.99,3,3.23,3.34,4.9,4.65,4.93,3.81,3.5,3.71
10177439,12:00.7,4.93,4.57,4.41,3.24,3.09,2.81,4.9,4.85,4.73,3.64,3.82,3.78,4.65,5.03,5.11,3.02,3.19,3.33,4.87,4.63,5.08,3.85,3.48,3.71
10177449,12:00.7,4.94,4.63,4.39,3.22,3.1,2.82,4.92,4.83,4.75,3.61,3.85,3.79,4.69,5,5.06,3,3.26,3.32,4.92,4.62,5,3.87,3.49,3.71
10177459,12:00.7,4.92,4.62,4.4,3.22,3.1,2.78,4.92,4.86,4.7,3.64,3.82,3.77,4.64,5.03,5.02,3,3.23,3.33,4.89,4.58,5.01,3.88,3.47,3.7
10177469,12:00.7,4.9,4.57,4.46,3.27,3.14,2.8,4.93,4.85,4.73,3.65,3.82,3.81,4.63,5.02,5.04,3.02,3.22,3.32,4.85,4.62,5.03,3.92,3.5,3.7
10177479,12:00.7,4.9,4.62,4.4,3.23,3.1,2.82,4.93,4.84,4.74,3.65,3.83,3.81,4.67,5,4.92,3,3.24,3.3,4.93,4.63,4.9,3.89,3.5,3.73
10177489,12:00.7,4.91,4.64,4.42,3.24,3.1,2.81,4.91,4.82,4.75,3.67,3.83,3.74,4.66,5.04,5.05,3.02,3.22,3.31,4.91,4.61,5.11,3.83,3.53,3.77
10177499,12:00.7,4.93,4.64,4.42,3.21,3.11,2.78,4.96,4.85,4.73,3.68,3.83,3.79,4.68,5.02,5.03,3.02,3.25,3.28,4.86,4.62,5,3.86,3.51,3.72
10177509,12:00.8,4.93,4.56,4.4,3.24,3.11,2.81,4.91,4.86,4.74,3.64,3.82,3.77,4.66,5.02,5.02,3.07,3.23,3.3,4.89,4.63,4.98,3.84,3.5,3.72
10177519,12:00.8,4.94,4.56,4.46,3.25,3.12,2.81,4.97,4.82,4.72,3.62,3.83,3.78,4.64,5.03,5.01,3.01,3.27,3.28,4.88,4.63,5.08,3.84,3.52,3.69
10177529,12:00.8,4.92,4.64,4.44,3.24,3.12,2.79,4.89,4.81,4.73,3.62,3.81,3.77,4.64,5.02,4.95,3,3.21,3.31,4.88,4.62,4.89,3.86,3.5,3.69
10177539,12:00.8,4.92,4.65,4.39,3.22,3.12,2.78,4.94,4.85,4.71,3.64,3.83,3.78,4.67,5.04,5.06,3.03,3.24,3.32,4.89,4.62,4.99,3.88,3.47,3.69
10177549,12:00.8,4.91,4.6,4.42,3.23,3.1,2.82,4.87,4.83,4.72,3.65,3.85,3.7,4.68,5.01,5.04,3,3.23,3.33,4.88,4.67,5.01,3.86,3.51,3.73
10177559,12:00.8,4.94,4.62,4.43,3.24,3.09,2.83,4.95,4.84,4.72,3.66,3.82,3.74,4.65,5.02,5.02,3,3.2,3.32,4.86,4.59,4.93,3.85,3.49,3.73
10177569,12:00.8,4.91,4.64,4.48,3.23,3.1,2.83,4.89,4.84,4.68,3.69,3.84,3.78,4.64,5.04,5.04,3.02,3.24,3.32,4.9,4.6,5.13,3.79,3.48,3.72
10177579,12:00.8,4.95,4.64,4.43,3.22,3.13,2.77,4.93,4.85,4.74,3.67,3.82,3.81,4.66,5.01,4.94,3.01,3.25,3.31,4.89,4.61,5.06,3.81,3.49,3.73
10177589,12:00.8,4.93,4.57,4.42,3.26,3.12,2.81,4.91,4.86,4.68,3.64,3.83,3.78,4.68,5.05,5.08,3.03,3.21,3.28,4.88,4.57,5.01,3.83,3.49,3.71
10177599,12:00.8,4.92,4.57,4.43,3.24,3.09,2.82,4.93,4.84,4.69,3.6,3.82,3.78,4.68,5.01,5.06,3.02,3.2,3.32,4.94,4.65,4.97,3.83,3.47,3.72
10177609,12:00.9,4.88,4.65,4.42,3.23,3.12,2.82,4.93,4.83,4.68,3.61,3.83,3.79,4.68,5.01,5.01,3.05,3.22,3.29,4.88,4.68,5.02,3.88,3.47,3.72
10177619,12:00.9,4.91,4.63,4.42,3.23,3.11,2.81,4.92,4.85,4.7,3.65,3.81,3.71,4.64,5.04,5.01,3.02,3.24,3.28,4.9,4.66,4.92,3.87,3.53,3.71
10177629,12:00.9,4.94,4.58,4.39,3.21,3.12,2.81,4.97,4.84,4.7,3.65,3.85,3.76,4.65,5.02,4.99,3.01,3.23,3.32,4.89,4.64,5.06,3.9,3.45,3.7
10177639,12:00.9,4.93,4.62,4.43,3.22,3.12,2.79,4.9,4.84,4.7,3.66,3.82,3.75,4.68,5.03,5.08,3.02,3.25,3.31,4.85,4.63,4.99,3.88,3.49,3.7
10177649,12:00.9,4.93,4.66,4.4,3.25,3.13,2.8,4.98,4.84,4.72,3.68,3.83,3.8,4.69,5.01,5.06,3,3.22,3.35,4.93,4.62,4.93,3.86,3.47,3.71
10177659,12:00.9,4.92,4.63,4.39,3.25,3.12,2.8,4.9,4.85,4.7,3.66,3.83,3.77,4.66,5.01,5.01,2.99,3.22,3.32,4.91,4.61,5.08,3.84,3.51,3.73
10177669,12:00.9,4.91,4.54,4.42,3.23,3.09,2.8,4.96,4.85,4.7,3.62,3.82,3.76,4.63,5.05,5.04,3,3.24,3.32,4.9,4.62,5.01,3.85,3.49,3.73
10177679,12:00.9,4.92,4.59,4.4,3.22,3.07,2.82,4.9,4.85,4.7,3.62,3.81,3.78,4.64,5.01,4.94,3.01,3.25,3.33,4.88,4.61,5.01,3.85,3.49,3.71
10177689,12:00.9,4.95,4.65,4.39,3.22,3.11,2.82,4.96,4.82,4.7,3.65,3.83,3.71,4.67,5.02,5.06,3.02,3.21,3.31,4.87,4.61,5.02,3.83,3.5,3.71
10177699,12:00.9,4.92,4.63,4.43,3.25,3.12,2.8,4.92,4.82,4.7,3.67,3.84,3.77,4.69,5.05,5.06,3.03,3.26,3.29,4.89,4.63,4.88,3.89,3.49,3.69
10177709,12:01.0,4.93,4.58,4.35,3.22,3.1,2.8,4.94,4.81,4.71,3.67,3.81,3.79,4.64,5.01,5.02,3.09,3.23,3.28,4.93,4.65,5.06,3.86,3.48,3.72
10177719,12:01.0,4.92,4.62,4.38,3.23,3.12,2.8,4.95,4.85,4.71,3.69,3.81,3.8,4.64,5.03,5.01,3.02,3.22,3.27,4.86,4.58,5,3.85,3.49,3.72
10177729,12:01.0,4.91,4.67,4.4,3.24,3.1,2.81,4.94,4.85,4.73,3.67,3.85,3.8,4.66,5.03,4.99,3.02,3.23,3.28,4.9,4.6,4.98,3.84,3.5,3.71
10177739,12:01.0,4.9,4.61,4.41,3.22,3.11,2.8,4.95,4.82,4.75,3.63,3.81,3.75,4.67,5,5.07,3.01,3.22,3.33,4.91,4.62,5.23,3.81,3.46,3.7
10177749,12:01.0,4.92,4.56,4.44,3.22,3.12,2.81,4.91,4.83,4.72,3.62,3.82,3.75,4.69,5.02,5.03,3,3.22,3.31,4.85,4.56,5.08,3.8,3.48,3.71
10177759,12:01.0,4.92,4.6,4.41,3.23,3.1,2.8,4.95,4.84,4.73,3.63,3.83,3.78,4.63,5.03,5.01,3.01,3.26,3.37,4.9,4.59,5.08,3.84,3.49,3.74
10177769,12:01.0,4.93,4.63,4.39,3.25,3.11,2.82,4.91,4.82,4.72,3.65,3.83,3.78,4.64,5.03,5.03,3,3.25,3.33,4.91,4.62,4.98,3.83,3.51,3.74
10177779,12:01.0,4.92,4.64,4.44,3.25,3.1,2.81,4.96,4.84,4.71,3.64,3.83,3.78,4.65,5.01,4.99,3.01,3.24,3.32,4.84,4.66,4.93,3.87,3.47,3.72
10177789,12:01.0,4.9,4.59,4.4,3.22,3.1,2.81,4.91,4.82,4.74,3.69,3.83,3.8,4.68,5.02,5.03,3.03,3.22,3.32,4.92,4.66,5.13,3.88,3.51,3.71
10177799,12:01.0,4.91,4.57,4.43,3.2,3.14,2.8,4.94,4.85,4.73,3.65,3.81,3.79,4.7,5.05,5,3.04,3.25,3.3,4.9,4.65,4.99,3.87,3.48,3.7
10177809,12:01.1,4.94,4.68,4.42,3.25,3.1,2.82,4.94,4.81,4.76,3.65,3.85,3.77,4.66,5.02,5.1,3.04,3.24,3.28,4.87,4.66,5,3.94,3.5,3.69
10177819,12:01.1,4.94,4.64,4.4,3.24,3.12,2.8,4.92,4.83,4.7,3.62,3.83,3.73,4.64,5.03,5.02,3.04,3.23,3.28,4.91,4.64,5.17,3.89,3.48,3.71
10177829,12:01.1,4.94,4.6,4.42,3.25,3.12,2.82,4.96,4.84,4.73,3.64,3.83,3.8,4.64,5.02,5.01,3.01,3.21,3.3,4.88,4.63,4.94,3.83,3.5,3.72
10177839,12:01.1,4.93,4.61,4.43,3.22,3.09,2.83,4.9,4.82,4.76,3.67,3.83,3.8,4.68,5,5.05,3,3.23,3.31,4.89,4.62,5.13,3.86,3.49,3.72
10177849,12:01.1,4.91,4.63,4.4,3.23,3.12,2.82,4.95,4.79,4.72,3.67,3.84,3.81,4.69,5.03,5.02,3.03,3.2,3.36,4.89,4.6,4.98,3.83,3.48,3.7
10177859,12:01.1,4.9,4.64,4.41,3.25,3.12,2.8,4.9,4.83,4.77,3.69,3.81,3.82,4.64,5.02,5.06,2.99,3.19,3.32,4.89,4.62,4.98,3.82,3.46,3.72
10177869,12:01.1,4.93,4.59,4.45,3.24,3.11,2.78,4.97,4.83,4.74,3.67,3.83,3.81,4.64,5.02,5.06,2.99,3.19,3.34,4.9,4.63,5.19,3.85,3.52,3.72
10177879,12:01.1,4.92,4.58,4.41,3.24,3.13,2.8,4.89,4.82,4.76,3.64,3.83,3.74,4.65,5.04,4.99,3,3.24,3.32,4.92,4.62,4.96,3.86,3.48,3.73
10177889,12:01.1,4.91,4.67,4.44,3.22,3.1,2.82,4.94,4.82,4.7,3.62,3.84,3.8,4.68,5.01,5.04,3.14,3.22,3.31,4.88,4.61,4.96,3.86,3.49,3.74
10177899,12:01.2,4.93,4.67,4.43,3.27,3.07,2.82,4.92,4.84,4.74,3.63,3.82,3.78,4.69,5.05,5.01,3.03,3.22,3.32,4.91,4.64,5.03,3.89,3.48,3.71
10177909,12:01.2,4.9,4.62,4.42,3.21,3.14,2.79,4.93,4.83,4.71,3.65,3.83,3.81,4.65,5.01,5.11,3.05,3.22,3.31,4.89,4.58,4.96,3.87,3.53,3.73
10177919,12:01.2,4.89,4.59,4.44,3.24,3.13,2.8,4.93,4.84,4.71,3.66,3.85,3.84,4.64,5.02,5.04,3.02,3.19,3.29,4.84,4.6,5.13,3.83,3.47,3.7
10177929,12:01.2,4.91,4.58,4.37,3.21,3.1,2.81,4.89,4.84,4.69,3.68,3.83,3.79,4.67,5.01,5.02,3.01,3.24,3.29,4.93,4.62,4.94,3.82,3.5,3.72
10177939,12:01.2,4.93,4.64,4.37,3.23,3.12,2.79,4.94,4.85,4.7,3.69,3.84,3.72,4.68,5.01,5.06,3.03,3.25,3.32,4.89,4.61,5.02,3.82,3.49,3.71
10177949,12:01.2,4.95,4.63,4.41,3.26,3.09,2.81,4.88,4.83,4.76,3.63,3.82,3.79,4.68,5.04,5.02,3,3.2,3.3,4.84,4.61,5.05,3.86,3.5,3.71
10177959,12:01.2,4.95,4.58,4.42,3.23,3.11,2.81,4.97,4.82,4.7,3.63,3.83,3.77,4.66,5.01,5.06,2.98,3.26,3.34,4.9,4.6,4.86,3.85,3.47,3.69
10177969,12:01.2,4.93,4.65,4.45,3.22,3.13,2.83,4.87,4.84,4.7,3.63,3.86,3.77,4.64,5.03,5.03,3.01,3.21,3.31,4.89,4.61,5.11,3.86,3.53,3.69
10177979,12:01.2,4.9,4.66,4.42,3.24,3.1,2.81,4.95,4.85,4.7,3.65,3.82,3.81,4.65,5.03,4.99,3,3.25,3.34,4.89,4.58,4.98,3.89,3.49,3.7
10177989,12:01.2,4.9,4.63,4.41,3.22,3.1,2.81,4.91,4.85,4.7,3.66,3.83,3.76,4.69,5.01,5.01,3.02,3.18,3.32,4.95,4.63,5.01,3.88,3.5,3.7
