6234571,06:19.9,4.73,4.45,4.85,4.89,4.5,4.75,7.21,6.86,6.78,5.9,5.6,5.49,5.98,5.81,5.6,2.82,2.8,2.47,2.51,2.8,2.76,2.23,2.29,2.47,,,
6234581,06:19.9,4.71,4.47,4.85,4.92,4.5,4.7,7.23,6.84,6.76,5.9,5.56,5.47,6.01,5.81,5.56,2.82,2.85,2.45,2.51,2.85,2.71,2.22,2.31,2.51,,,
6234591,06:19.9,4.74,4.47,4.85,4.92,4.47,4.73,7.19,6.84,6.84,5.86,5.59,5.46,5.99,5.82,5.61,2.85,2.8,2.43,2.54,2.8,2.76,2.19,2.35,2.45,,,
6234601,06:19.9,4.73,4.46,4.84,4.93,4.45,4.73,7.22,6.84,6.83,5.91,5.59,5.48,6.01,5.82,5.57,2.82,2.83,2.44,2.54,2.81,2.79,2.19,2.35,2.52,,,
6234611,06:19.9,4.73,4.49,4.88,4.92,4.46,4.74,7.19,6.84,6.8,5.92,5.59,5.45,5.98,5.82,5.57,2.85,2.8,2.45,2.54,2.81,2.72,2.18,2.31,2.49,,,
6234621,06:20.0,4.7,4.44,4.86,4.91,4.49,4.73,7.21,6.89,6.84,5.9,5.6,5.44,5.97,5.81,5.48,2.83,2.8,2.43,2.51,2.85,2.71,2.19,2.3,2.47,,,
6234631,06:20.0,4.71,4.47,4.84,4.92,4.5,4.75,7.22,6.84,6.82,5.93,5.57,5.44,6.02,5.84,5.49,2.79,2.82,2.46,2.53,2.8,2.77,2.19,2.3,2.47,,,
6234641,06:20.0,4.75,4.47,4.88,4.92,4.49,4.7,7.19,6.83,6.84,5.94,5.59,5.47,6.02,5.8,5.6,2.82,2.8,2.49,2.54,2.8,2.78,2.2,2.29,2.47,,,
6234651,06:20.0,4.76,4.44,4.87,4.9,4.49,4.71,7.21,6.84,6.8,5.89,5.6,5.46,5.98,5.83,5.55,2.82,2.81,2.45,2.5,2.8,2.7,2.23,2.34,2.5,,,
6234661,06:20.0,4.72,4.47,4.87,4.94,4.46,4.73,7.18,6.86,6.82,5.94,5.62,5.44,5.98,5.83,5.6,2.83,2.82,2.45,2.53,2.84,2.7,2.22,2.31,2.49,,,
6234671,06:20.0,4.71,4.45,4.87,4.9,4.47,4.7,7.2,6.89,6.83,5.94,5.61,5.43,6.01,5.82,5.6,2.82,2.76,2.45,2.53,2.82,2.77,2.19,2.35,2.5,,,
6234681,06:20.0,4.7,4.48,4.86,4.92,4.46,4.73,7.22,6.87,6.82,5.9,5.57,5.4,6.02,5.82,5.59,2.82,2.82,2.46,2.52,2.82,2.75,2.2,2.35,2.51,,,
6234691,06:20.0,4.74,4.49,4.84,4.89,4.47,4.71,7.22,6.84,6.81,5.94,5.61,5.39,6,5.84,5.57,2.83,2.86,2.44,2.51,2.83,2.72,2.18,2.32,2.45,,,
6234701,06:20.0,4.74,4.44,4.87,4.88,4.48,4.74,7.19,6.84,6.8,5.94,5.61,5.42,6,5.85,5.55,2.84,2.76,2.45,2.53,2.82,2.73,2.18,2.3,2.52,,,
6234711,06:20.0,4.72,4.48,4.84,4.93,4.46,4.71,7.17,6.86,6.77,5.9,5.57,5.44,6.01,5.81,5.71,2.82,2.8,2.46,2.53,2.83,2.76,2.18,2.31,2.48,,,
6234721,06:20.0,4.72,4.45,4.84,4.91,4.47,4.73,7.22,6.88,6.79,5.94,5.59,5.46,5.96,5.81,5.51,2.85,2.86,2.48,2.54,2.8,2.76,2.19,2.27,2.45,,,
6234731,06:20.0,4.71,4.45,4.88,4.93,4.48,4.73,7.2,6.87,6.82,5.92,5.6,5.46,6.01,5.84,5.57,2.85,2.77,2.51,2.52,2.83,2.74,2.22,2.3,2.45,,,
6234741,06:20.0,4.73,4.48,4.86,4.92,4.49,4.71,7.22,6.84,6.85,5.9,5.59,5.45,6,5.81,5.56,2.83,2.82,2.45,2.55,2.79,2.73,2.22,2.3,2.46,,,
6234751,06:20.0,4.71,4.45,4.84,4.87,4.48,4.73,7.21,6.87,6.81,5.92,5.6,5.46,5.99,5.85,5.58,2.86,2.81,2.45,2.52,2.82,2.74,2.23,2.3,2.48,,,
6234761,06:20.1,4.7,4.45,4.86,4.94,4.5,4.72,7.19,6.86,6.85,5.91,5.6,5.46,5.96,5.79,5.58,2.85,2.81,2.45,2.52,2.81,2.78,2.21,2.32,2.46,,,
6234771,06:20.1,4.7,4.47,4.88,4.91,4.48,4.71,7.21,6.84,6.83,5.9,5.56,5.45,6,5.84,5.61,2.8,2.86,2.45,2.55,2.83,2.75,2.19,2.33,2.49,,,
6234781,06:20.1,4.72,4.45,4.87,4.9,4.49,4.75,7.19,6.84,6.8,5.88,5.62,5.44,6.04,5.81,5.58,2.84,2.79,2.46,2.52,2.82,2.71,2.2,2.39,2.51,,,
6234791,06:20.1,4.74,4.49,4.84,4.88,4.48,4.72,7.26,6.84,6.82,5.92,5.62,5.46,5.99,5.82,5.62,2.83,2.82,2.48,2.58,2.8,2.75,2.19,2.32,2.45,,,
6234801,06:20.1,4.72,4.47,4.85,4.89,4.46,4.74,7.19,6.84,6.82,5.88,5.58,5.45,5.97,5.81,5.6,2.81,2.81,2.49,2.5,2.81,2.81,2.2,2.32,2.47,,,
6234811,06:20.1,4.72,4.46,4.85,4.9,4.47,4.7,7.2,6.89,6.79,5.88,5.63,5.47,5.99,5.81,5.55,2.83,2.79,2.44,2.54,2.82,2.76,2.24,2.3,2.51,,,
6234821,06:20.1,4.71,4.46,4.84,4.91,4.48,4.72,7.2,6.89,6.76,5.91,5.57,5.48,6.01,5.81,5.54,2.82,2.82,2.45,2.52,2.82,2.71,2.25,2.29,2.45,,,
6234831,06:20.1,4.73,4.45,4.83,4.91,4.46,4.71,7.21,6.86,6.8,5.91,5.6,5.44,6,5.82,5.52,2.81,2.81,2.45,2.54,2.81,2.75,2.21,2.32,2.52,,,
6234841,06:20.1,4.74,4.47,4.85,4.93,4.46,4.72,7.2,6.83,6.84,5.88,5.59,5.47,5.99,5.82,5.57,2.84,2.81,2.44,2.53,2.83,2.79,2.2,2.32,2.49,,,
6234851,06:20.1,4.69,4.45,4.86,4.92,4.45,4.75,7.24,6.84,6.79,5.96,5.58,5.43,5.99,5.83,5.56,2.82,2.85,2.42,2.51,2.82,2.75,2.18,2.3,2.48,,,
6234861,06:20.1,4.7,4.45,4.86,4.91,4.5,4.72,7.18,6.87,6.84,5.9,5.59,5.45,5.97,5.81,5.59,2.85,2.81,2.45,2.57,2.79,2.72,2.18,2.35,2.48,,,
6234871,06:20.1,4.7,4.47,4.88,4.94,4.48,4.73,7.21,6.83,6.83,5.89,5.59,5.44,6,5.84,5.55,2.84,2.8,2.45,2.52,2.81,2.77,2.21,2.31,2.49,,,
6234881,06:20.1,4.72,4.45,4.84,4.89,4.5,4.72,7.18,6.84,6.85,5.9,5.58,5.45,6,5.8,5.58,2.83,2.85,2.47,2.53,2.83,2.76,2.24,2.28,2.5,,,
6234891,06:20.1,4.71,4.48,4.87,4.88,4.49,4.73,7.22,6.83,6.83,5.91,5.59,5.46,6.02,5.82,5.52,2.85,2.8,2.47,2.55,2.81,2.73,2.28,2.3,2.49,,,
6234901,06:20.1,4.69,4.47,4.87,4.89,4.48,4.72,7.25,6.84,6.85,5.87,5.58,5.43,5.97,5.82,5.54,2.83,2.81,2.49,2.55,2.81,2.72,2.21,2.32,2.49,,,
6234911,06:20.1,4.7,4.46,4.85,4.92,4.47,4.74,7.19,6.84,6.82,5.9,5.58,5.43,5.99,5.81,5.48,2.81,2.83,2.47,2.52,2.81,2.78,2.2,2.31,2.51,,,
6234921,06:20.1,4.71,4.5,4.87,4.95,4.44,4.73,7.21,6.87,6.79,5.91,5.58,5.41,6.01,5.86,5.52,2.82,2.8,2.46,2.54,2.82,2.76,2.2,2.33,2.48,,,
6234931,06:20.1,4.73,4.44,4.88,4.9,4.47,4.72,7.19,6.85,6.81,5.85,5.63,5.43,5.99,5.81,5.59,2.82,2.82,2.47,2.54,2.8,2.71,2.18,2.33,2.51,,,
6234941,06:20.1,4.71,4.45,4.85,4.89,4.49,4.73,7.21,6.86,6.79,5.87,5.59,5.42,5.98,5.81,5.55,2.91,2.79,2.45,2.5,2.8,2.72,2.21,2.29,2.45,,,
6234951,06:20.1,4.73,4.48,4.85,4.94,4.49,4.7,7.2,6.84,6.81,5.93,5.62,5.44,5.97,5.81,5.55,2.83,2.81,2.44,2.54,2.83,2.77,2.3,2.3,2.45,,,
6234961,06:20.1,4.69,4.44,4.85,4.91,4.49,4.72,7.23,6.86,6.78,5.89,5.61,5.45,6.04,5.81,5.58,2.83,2.84,2.43,2.53,2.81,2.77,2.27,2.28,2.49,,,
6234971,06:20.1,4.72,4.48,4.84,4.92,4.5,4.72,7.22,6.85,6.81,5.88,5.58,5.44,6,5.82,5.55,2.86,2.78,2.44,2.5,2.82,2.75,2.22,2.3,2.47,,,
6234981,06:20.2,4.69,4.45,4.83,4.88,4.51,4.73,7.18,6.86,6.83,5.92,5.6,5.45,5.99,5.82,5.55,2.83,2.81,2.46,2.53,2.8,2.73,2.19,2.33,2.49,,,
6234991,06:20.2,4.7,4.47,4.88,4.86,4.5,4.71,7.2,6.88,6.8,5.9,5.59,5.44,5.99,5.86,5.54,2.81,2.83,2.45,2.53,2.85,2.77,2.18,2.38,2.47,,,
6235001,06:20.2,4.71,4.49,4.87,4.9,4.44,4.72,7.18,6.86,6.85,5.88,5.58,5.45,5.99,5.82,5.62,2.86,2.78,2.44,2.55,2.81,2.77,2.17,2.32,2.48,,,
6235011,06:20.2,4.7,4.44,4.85,4.9,4.46,4.73,7.19,6.84,6.83,5.93,5.59,5.46,6.02,5.81,5.53,2.83,2.84,2.47,2.51,2.82,2.74,2.21,2.32,2.5,,,
6235021,06:20.2,4.73,4.47,4.85,4.92,4.48,4.69,7.19,6.83,6.8,5.91,5.59,5.46,6,5.85,5.58,2.81,2.81,2.46,2.56,2.83,2.72,2.25,2.31,2.47,,,
6235031,06:20.2,4.75,4.46,4.87,4.9,4.47,4.74,7.22,6.87,6.85,5.88,5.59,5.48,6.01,5.8,5.57,2.85,2.79,2.46,2.53,2.81,2.76,2.3,2.29,2.51,,,
6235041,06:20.2,4.72,4.46,4.84,4.9,4.49,4.73,7.19,6.84,6.82,5.91,5.58,5.46,5.97,5.83,5.52,2.83,2.83,2.48,2.53,2.81,2.77,2.23,2.3,2.45,,,
6235051,06:20.2,4.69,4.48,4.87,4.93,4.45,4.75,7.19,6.87,6.81,5.89,5.58,5.43,5.96,5.81,5.55,2.81,2.83,2.44,2.54,2.82,2.73,2.21,2.31,2.5,,,
6235061,06:20.2,4.73,4.45,4.86,4.91,4.48,4.7,7.19,6.9,6.78,5.87,5.58,5.45,6.01,5.81,5.5,2.82,2.79,2.45,2.51,2.84,2.74,2.2,2.33,2.48,,,
6235071,06:20.2,4.75,4.47,4.83,4.91,4.49,4.73,7.19,6.85,6.81,5.91,5.6,5.45,6.03,5.82,5.57,2.83,2.84,2.45,2.57,2.81,2.76,2.18,2.35,2.48,,,
6235081,06:20.2,4.74,4.48,4.85,4.91,4.49,4.71,7.23,6.84,6.79,5.91,5.6,5.44,5.98,5.82,5.56,2.85,2.81,2.47,2.51,2.81,2.77,2.17,2.33,2.51,,,
6235091,06:20.2,4.7,4.46,4.86,4.89,4.45,4.72,7.23,6.85,6.79,5.88,5.6,5.46,5.99,5.8,5.61,2.84,2.8,2.46,2.52,2.83,2.72,2.23,2.27,2.45,,,
6235101,06:20.2,4.7,4.47,4.83,4.87,4.48,4.75,7.18,6.85,6.82,5.91,5.6,5.49,6,5.82,5.57,2.81,2.86,2.48,2.54,2.8,2.74,2.27,2.3,2.5,,,
6235111,06:20.2,4.73,4.45,4.85,4.89,4.5,4.72,7.21,6.84,6.83,5.93,5.59,5.48,6.01,5.82,5.55,2.86,2.78,2.48,2.54,2.81,2.78,2.28,2.29,2.48,,,
6235121,06:20.2,4.75,4.45,4.88,4.89,4.47,4.73,7.2,6.86,6.85,5.9,5.6,5.44,6.02,5.82,5.5,2.83,2.82,2.46,2.51,2.8,2.75,2.25,2.31,2.49,,,
6235131,06:20.2,4.74,4.48,4.84,4.93,4.47,4.7,7.23,6.85,6.81,5.93,5.6,5.45,5.98,5.81,5.52,2.85,2.83,2.47,2.52,2.81,2.71,2.21,2.35,2.51,,,
6235141,06:20.2,4.69,4.44,4.88,4.91,4.47,4.73,7.22,6.86,6.83,5.93,5.58,5.45,5.99,5.84,5.54,2.84,2.79,2.46,2.51,2.82,2.76,2.19,2.39,2.46,,,
6235151,06:20.3,4.72,4.49,4.85,4.92,4.49,4.72,7.18,6.83,6.84,5.91,5.58,5.46,5.97,5.81,5.54,2.81,2.81,2.46,2.55,2.8,2.77,2.17,2.31,2.5,,,
6235161,06:20.3,4.75,4.47,4.85,4.9,4.48,4.76,7.21,6.85,6.78,5.94,5.59,5.46,6,5.85,5.6,2.83,2.82,2.42,2.53,2.81,2.76,2.17,2.31,2.47,,,
6235171,06:20.3,4.72,4.48,4.85,4.87,4.5,4.7,7.18,6.88,6.83,5.93,5.56,5.48,6.02,5.81,5.58,2.81,2.81,2.45,2.54,2.79,2.71,2.18,2.3,2.47,,,
6235181,06:20.3,4.72,4.47,4.84,4.94,4.49,4.73,7.21,6.87,6.81,5.9,5.58,5.48,6.01,5.86,5.6,2.81,2.83,2.43,2.55,2.82,2.75,2.22,2.3,2.48,,,
6235191,06:20.3,4.72,4.45,4.85,4.91,4.49,4.71,7.24,6.86,6.83,5.95,5.59,5.45,5.98,5.79,5.59,2.85,2.81,2.44,2.49,2.85,2.78,2.28,2.31,2.46,,,
6235201,06:20.3,4.75,4.45,4.84,4.9,4.47,4.71,7.17,6.83,6.79,5.95,5.57,5.44,5.96,5.85,5.54,2.82,2.81,2.46,2.56,2.81,2.77,2.26,2.35,2.5,,,
6235211,06:20.3,4.74,4.45,4.84,4.92,4.47,4.73,7.22,6.85,6.83,5.91,5.59,5.43,6.02,5.82,5.55,2.85,2.84,2.44,2.54,2.81,2.72,2.22,2.31,2.5,,,
6235221,06:20.3,4.72,4.45,4.85,4.91,4.47,4.73,7.19,6.86,6.81,5.92,5.58,5.47,6.04,5.81,5.49,2.83,2.84,2.45,2.55,2.84,2.73,2.21,2.35,2.48,,,
6235231,06:20.3,4.7,4.48,4.83,4.87,4.5,4.74,7.22,6.87,6.84,5.92,5.61,5.45,5.98,5.81,5.57,2.81,2.82,2.47,2.53,2.83,2.79,2.19,2.31,2.48,,,
6235241,06:20.3,4.71,4.45,4.84,4.9,4.49,4.71,7.24,6.88,6.8,5.9,5.63,5.44,6.01,5.82,5.56,2.86,2.84,2.5,2.5,2.81,2.77,2.19,2.29,2.5,,,
6235251,06:20.3,4.76,4.5,4.85,4.91,4.48,4.73,7.17,6.83,6.85,5.93,5.58,5.46,6,5.82,5.56,2.83,2.82,2.46,2.57,2.81,2.71,2.17,2.3,2.48,,,
6235261,06:20.3,4.73,4.46,4.84,4.94,4.48,4.7,7.22,6.84,6.83,5.91,5.57,5.47,5.98,5.83,5.56,2.82,2.84,2.45,2.51,2.81,2.73,2.22,2.3,2.43,,,
6235271,06:20.3,4.71,4.44,4.85,4.91,4.5,4.72,7.19,6.85,6.8,5.91,5.6,5.45,6.01,5.79,5.57,2.83,2.8,2.43,2.55,2.83,2.77,2.27,2.31,2.47,,,
6235281,06:20.3,4.69,4.48,4.84,4.92,4.5,4.73,7.21,6.88,6.84,5.94,5.59,5.45,6,5.82,5.54,2.82,2.81,2.45,2.54,2.81,2.76,2.26,2.35,2.51,,,
6235291,06:20.3,4.72,4.45,4.84,4.91,4.51,4.72,7.19,6.86,6.8,5.95,5.59,5.47,6.01,5.82,5.53,2.86,2.85,2.45,2.53,2.82,2.72,2.22,2.34,2.41,,,
6235301,06:20.3,4.76,4.45,4.84,4.86,4.47,4.72,7.26,6.86,6.8,5.87,5.6,5.45,5.98,5.82,5.58,2.84,2.8,2.46,2.54,2.81,2.74,2.19,2.3,2.51,,,
6235311,06:20.3,4.73,4.49,4.84,4.91,4.49,4.72,7.19,6.84,6.81,5.96,5.58,5.47,5.98,5.83,5.57,2.81,2.84,2.44,2.51,2.83,2.77,2.19,2.3,2.47,,,
6235321,06:20.3,4.74,4.44,4.87,4.91,4.48,4.73,7.2,6.84,6.82,5.86,5.58,5.45,6.04,5.85,5.6,2.85,2.84,2.49,2.54,2.82,2.76,2.17,2.31,2.47,,,
6235331,06:20.4,4.71,4.49,4.84,4.92,4.46,4.71,7.2,6.82,6.81,5.88,5.6,5.45,5.99,5.83,5.58,2.83,2.8,2.46,2.54,2.85,2.74,2.18,2.33,2.51,,,
6235341,06:20.4,4.72,4.46,4.85,4.91,4.48,4.74,7.2,6.84,6.82,5.92,5.6,5.42,5.98,5.83,5.56,2.84,2.84,2.46,2.51,2.82,2.72,2.22,2.31,2.48,,,
6235361,06:20.4,4.75,4.46,4.85,4.88,4.49,4.75,7.24,6.89,6.83,5.89,5.56,5.43,6.02,5.82,5.54,2.82,2.78,2.44,2.54,2.83,2.78,2.24,2.32,2.49,,,
6235371,06:20.4,4.72,4.45,4.87,4.89,4.49,4.72,7.18,6.89,6.84,5.94,5.59,5.45,6.08,5.84,5.55,2.85,2.82,2.43,2.49,2.8,2.75,2.22,2.29,2.49,,,
6235381,06:20.4,4.7,4.44,4.85,4.91,4.48,4.71,7.21,6.85,6.82,5.9,5.61,5.46,5.98,5.83,5.52,2.83,2.84,2.45,2.54,2.82,2.72,2.18,2.3,2.52,,,
6235391,06:20.4,4.73,4.45,4.85,4.95,4.5,4.74,7.18,6.86,6.79,5.9,5.58,5.44,5.99,5.81,5.63,2.82,2.78,2.46,2.51,2.81,2.75,2.18,2.29,2.45,,,
6235401,06:20.4,4.73,4.46,4.87,4.91,4.49,4.72,7.21,6.84,6.84,5.97,5.59,5.47,6.01,5.83,5.54,2.83,2.85,2.47,2.58,2.86,2.78,2.17,2.28,2.5,,,
6235411,06:20.4,4.71,4.48,4.85,4.91,4.44,4.76,7.19,6.84,6.82,5.91,5.59,5.46,6,5.82,5.57,2.82,2.82,2.51,2.51,2.81,2.71,2.23,2.35,2.49,,,
6235421,06:20.4,4.7,4.45,4.85,4.91,4.48,4.73,7.22,6.86,6.8,5.85,5.61,5.44,6.02,5.83,5.55,2.81,2.79,2.45,2.54,2.81,2.71,2.25,2.36,2.45,,,
6235431,06:20.4,4.71,4.5,4.85,4.9,4.48,4.73,7.21,6.85,6.81,5.89,5.61,5.49,6,5.82,5.57,2.84,2.82,2.44,2.56,2.81,2.76,2.21,2.29,2.48,,,
6235441,06:20.4,4.74,4.46,4.86,4.94,4.48,4.71,7.19,6.86,6.82,5.9,5.58,5.48,5.98,5.83,5.52,2.83,2.78,2.45,2.54,2.84,2.8,2.2,2.3,2.5,,,
6235451,06:20.4,4.7,4.45,4.85,4.93,4.47,4.69,7.21,6.83,6.82,5.9,5.59,5.46,5.95,5.85,5.55,2.85,2.8,2.45,2.54,2.82,2.73,2.18,2.28,2.46,,,
6235461,06:20.5,4.7,4.48,4.85,4.88,4.44,4.73,7.19,6.84,6.78,5.86,5.59,5.44,6.01,5.81,5.5,2.84,2.82,2.45,2.54,2.81,2.72,2.16,2.29,2.49,,,
6235471,06:20.5,4.72,4.45,4.85,4.88,4.47,4.73,7.22,6.84,6.85,5.92,5.6,5.43,6.02,5.84,5.52,2.8,2.8,2.43,2.55,2.86,2.77,2.17,2.3,2.47,,,
6235481,06:20.6,4.71,4.46,4.85,4.91,4.47,4.76,7.24,6.88,6.84,5.9,5.58,5.4,5.99,5.82,5.58,2.85,2.8,2.45,2.51,2.82,2.78,2.19,2.33,2.48,,,
6235491,06:20.6,4.71,4.47,4.86,4.91,4.47,4.72,7.19,6.87,6.81,5.88,5.57,5.44,5.97,5.84,5.52,2.85,2.82,2.47,2.51,2.82,2.73,2.25,2.33,2.48,,,
6235501,06:20.6,4.72,4.44,4.85,4.95,4.46,4.72,7.2,6.84,6.84,5.9,5.6,5.46,6,5.82,5.56,2.81,2.78,2.5,2.55,2.8,2.72,2.26,2.33,2.47,,,
6235511,06:20.6,4.72,4.49,4.85,4.89,4.48,4.71,7.17,6.82,6.82,5.92,5.58,5.45,6.03,5.81,5.56,2.85,2.82,2.51,2.52,2.83,2.77,2.22,2.31,2.53,,,
6235521,06:20.6,4.71,4.44,4.85,4.91,4.47,4.71,7.21,6.85,6.83,5.83,5.6,5.46,5.99,5.81,5.57,2.83,2.85,2.45,2.51,2.82,2.76,2.19,2.29,2.42,,,
6235531,06:20.6,4.71,4.47,4.85,4.91,4.45,4.74,7.21,6.88,6.78,5.9,5.6,5.45,5.98,5.81,5.56,2.81,2.79,2.43,2.55,2.82,2.75,2.18,2.29,2.48,,,
6235541,06:20.6,4.72,4.46,4.87,4.88,4.46,4.73,7.18,6.85,6.82,5.89,5.58,5.44,6,5.82,5.53,2.81,2.83,2.44,2.53,2.84,2.73,2.15,2.31,2.47,,,
6235551,06:20.6,4.71,4.44,4.85,4.93,4.48,4.75,7.2,6.86,6.8,5.86,5.58,5.44,6,5.81,5.52,2.81,2.8,2.44,2.52,2.8,2.75,2.22,2.3,2.44,,,
6235561,06:20.6,4.72,4.48,4.88,4.89,4.49,4.71,7.17,6.83,6.81,5.87,5.6,5.44,6.02,5.83,5.55,2.82,2.82,2.44,2.53,2.81,2.76,2.23,2.37,2.51,,,
6235571,06:20.6,4.7,4.45,4.85,4.91,4.48,4.73,7.23,6.83,6.79,5.92,5.6,5.43,6,5.83,5.5,2.85,2.81,2.44,2.56,2.83,2.77,2.22,2.34,2.52,,,
6235581,06:20.6,4.72,4.48,4.85,4.9,4.47,4.71,7.21,6.88,6.84,5.89,5.6,5.47,5.97,5.82,5.51,2.81,2.8,2.46,2.51,2.8,2.74,2.23,2.32,2.48,,,
6235591,06:20.6,4.7,4.5,4.87,4.89,4.48,4.73,7.21,6.86,6.83,5.88,5.57,5.45,5.96,5.84,5.73,2.87,2.82,2.47,2.51,2.8,2.74,2.19,2.3,2.52,,,
6235601,06:20.6,4.73,4.44,4.84,4.88,4.47,4.73,7.21,6.84,6.79,5.86,5.57,5.45,6.01,5.81,5.54,2.84,2.83,2.47,2.54,2.83,2.75,2.16,2.3,2.46,,,
6235611,06:20.7,4.7,4.48,4.85,4.89,4.48,4.74,7.18,6.84,6.83,5.93,5.57,5.5,6.01,5.84,5.55,2.82,2.8,2.46,2.53,2.85,2.81,2.16,2.3,2.5,,,
6235621,06:20.7,4.7,4.45,4.87,4.89,4.48,4.71,7.21,6.83,6.82,5.88,5.6,5.45,5.99,5.81,5.56,2.84,2.82,2.44,2.51,2.82,2.73,2.15,2.33,2.49,,,
6235631,06:20.7,4.72,4.44,4.84,4.92,4.51,4.72,7.2,6.85,6.8,5.89,5.61,5.45,5.97,5.81,5.58,2.84,2.8,2.44,2.54,2.8,2.71,2.21,2.37,2.46,,,
6235641,06:20.7,4.71,4.48,4.86,4.9,4.5,4.72,7.19,6.87,6.87,5.92,5.58,5.44,6,5.82,5.55,2.82,2.82,2.45,2.53,2.83,2.75,2.23,2.35,2.5,,,
6235651,06:20.7,4.73,4.44,4.88,4.92,4.49,4.72,7.2,6.84,6.8,5.91,5.59,5.44,6.01,5.81,5.59,2.84,2.85,2.46,2.51,2.79,2.78,2.22,2.31,2.48,,,
6235661,06:20.7,4.7,4.46,4.86,4.94,4.47,4.77,7.19,6.84,6.79,5.87,5.62,5.45,5.97,5.81,5.51,2.82,2.82,2.47,2.54,2.8,2.76,2.22,2.31,2.48,,,
6235671,06:20.7,4.72,4.47,4.84,4.9,4.46,4.72,7.2,6.87,6.82,5.92,5.58,5.45,6.01,5.83,5.55,2.84,2.84,2.5,2.51,2.81,2.72,2.18,2.3,2.48,,,
6235681,06:20.7,4.7,4.46,4.87,4.93,4.51,4.74,7.21,6.84,6.78,5.92,5.61,5.45,6,5.84,5.53,2.83,2.84,2.45,2.57,2.83,2.74,2.18,2.29,2.42,,,
6235691,06:20.7,4.72,4.5,4.85,4.9,4.46,4.71,7.21,6.87,6.8,5.92,5.62,5.43,6.02,5.83,5.54,2.82,2.79,2.44,2.5,2.83,2.74,2.2,2.3,2.48,,,
6235701,06:20.7,4.72,4.45,4.85,4.92,4.44,4.71,7.21,6.86,6.78,5.93,5.57,5.42,6.02,5.8,5.52,2.85,2.84,2.44,2.53,2.83,2.75,2.19,2.32,2.51,,,
6235711,06:20.7,4.69,4.46,4.86,4.93,4.46,4.72,7.19,6.83,6.84,5.92,5.63,5.42,5.97,5.83,5.52,2.84,2.8,2.45,2.55,2.8,2.71,2.23,2.32,2.46,,,
6235721,06:20.7,4.73,4.46,4.82,4.91,4.48,4.72,7.19,6.86,6.84,5.89,5.59,5.49,5.98,5.82,5.57,2.83,2.81,2.42,2.55,2.85,2.74,2.22,2.34,2.51,,,
6235731,06:20.7,4.69,4.44,4.86,4.93,4.47,4.73,7.19,6.85,6.8,5.96,5.59,5.45,5.97,5.85,5.54,2.86,2.85,2.44,2.53,2.79,2.78,2.18,2.3,2.48,,,
6235741,06:20.7,4.72,4.46,4.84,4.9,4.47,4.72,7.22,6.88,6.84,5.92,5.61,5.47,6.01,5.81,5.61,2.83,2.79,2.45,2.55,2.81,2.78,2.21,2.3,2.47,,,
6235751,06:20.7,4.72,4.44,4.87,4.91,4.46,4.74,7.19,6.84,6.82,5.93,5.56,5.46,6.01,5.82,5.6,2.84,2.83,2.48,2.52,2.81,2.74,2.18,2.31,2.51,,,
6235761,06:20.7,4.72,4.47,4.85,4.88,4.5,4.71,7.17,6.83,6.82,5.9,5.6,5.44,6.01,5.82,5.59,2.84,2.83,2.49,2.57,2.86,2.71,2.16,2.3,2.47,,,
6235771,06:20.7,4.71,4.48,4.86,4.89,4.48,4.72,7.2,6.86,6.87,5.93,5.59,5.47,5.98,5.81,5.57,2.82,2.78,2.45,2.5,2.81,2.75,2.18,2.31,2.47,,,
6235781,06:20.7,4.7,4.45,4.85,4.89,4.47,4.72,7.18,6.87,6.82,5.88,5.57,5.42,5.96,5.83,5.6,2.87,2.83,2.44,2.55,2.83,2.78,2.18,2.33,2.49,,,
6235791,06:20.7,4.73,4.49,4.87,4.9,4.46,4.72,7.21,6.87,6.79,5.94,5.59,5.44,6.03,5.81,5.55,2.83,2.83,2.43,2.56,2.82,2.75,2.22,2.32,2.46,,,
6235801,06:20.7,4.74,4.46,4.87,4.92,4.5,4.76,7.19,6.85,6.79,5.89,5.59,5.43,6.04,5.81,5.53,2.82,2.8,2.47,2.51,2.85,2.73,2.23,2.36,2.49,,,
6235811,06:20.7,4.72,4.45,4.83,4.92,4.48,4.71,7.16,6.86,6.83,5.9,5.56,5.44,5.97,5.81,5.55,2.82,2.83,2.49,2.52,2.79,2.72,2.22,2.34,2.51,,,
6235821,06:20.7,4.7,4.48,4.85,4.93,4.49,4.74,7.21,6.88,6.79,5.87,5.6,5.46,5.97,5.8,5.55,2.82,2.83,2.47,2.51,2.82,2.75,2.21,2.3,2.48,,,
6235831,06:20.7,4.71,4.45,4.85,4.88,4.49,4.7,7.18,6.86,6.81,5.95,5.6,5.45,6,5.82,5.53,2.8,2.8,2.45,2.59,2.84,2.78,2.19,2.3,2.49,,,
6235841,06:20.7,4.74,4.45,4.85,4.92,4.51,4.72,7.2,6.85,6.84,5.88,5.59,5.46,6.01,5.82,5.51,2.85,2.82,2.45,2.52,2.8,2.75,2.18,2.29,2.48,,,
6235851,06:20.7,4.74,4.48,4.85,4.91,4.47,4.73,7.23,6.87,6.82,5.88,5.6,5.45,6.02,5.82,5.58,2.81,2.8,2.45,2.54,2.79,2.72,2.18,2.3,2.48,,,
